DISTRICT_NAME,Year,Crop_Type,AREA,PRODUCTION,YIELD
Tanahu,1986,MAIZE,21100,23880.0,1132.0
Tanahu,1987,MAIZE,21100,29330.0,1390.0
Tanahu,1988,MAIZE,19980,32880.0,1646.0
Tanahu,1990,MAIZE,20030,36040.0,1799.0
Tanahu,1991,MAIZE,20000,36000.0,1800.0
Tanahu,1992,MAIZE,22220,37590.0,1692.0
Tanahu,1993,MAIZE,18000,32400.0,1800.0
Tanahu,1994,MAIZE,18662,33218.0,1780.0
Tanahu,1995,MAIZE,19700,33490.0,1700.0
Tanahu,1996,MAIZE,20000,32000.0,1600.0
Tanahu,1997,MAIZE,20120,34480.0,1714.0
Tanahu,1998,MAIZE,20120,34200.0,1700.0
Tanahu,1999,MAIZE,21760,41541.0,1909.0
Tanahu,2000,MAIZE,21765,47637.0,2189.0
Tanahu,2001,MAIZE,22000,52316.0,2378.0
Tanahu,2002,MAIZE,21770,42435.0,1949.0
Tanahu,2003,MAIZE,21960,46466.0,2116.0
Tanahu,2004,MAIZE,21960,57096.0,2600.0
Tanahu,2005,MAIZE,21970,58220.0,2650.0
Tanahu,2006,MAIZE,22755,58707.9,2580.0
Tanahu,2007,MAIZE,22500,59880.0,2661.0
Tanahu,2008,MAIZE,22150,59362.0,2680.0
Tanahu,2009,MAIZE,22150,57147.0,2580.0
Tanahu,2010,MAIZE,26029,68425.0,2629.0
Tanahu,2011,MAIZE,22150,63970.0,2888.0
Tanahu,2012,MAIZE,26045,71630.0,2750.0
Tanahu,2013,MAIZE,26045,71630.0,2750.0
Tanahu,2014,MAIZE,22000,64300.0,2923.0
Tanahu,2015,MAIZE,22000,66000.0,3000.0
Tanahu,2016,MAIZE,22002,65684.0,2985.0
Tanahu,2017,MAIZE,23383,74301.0,3177.0
Tanahu,2018,MAIZE,22647,73693.0,3250.0
Tanahu,2019,MAIZE,22835,73594.0,3220.0
Tanahu,2020,MAIZE,22883,75963.0,3320.0
Tanahu,2021,MAIZE,22316,74574.0,3340.0
Taplejung,1979,MAIZE,5310,7920.0,1492.0
Taplejung,1980,MAIZE,5600,9630.0,1720.0
Taplejung,1981,MAIZE,5600,10640.0,1900.0
Taplejung,1982,MAIZE,5600,10430.0,1863.0
Taplejung,1983,MAIZE,5600,10110.0,1805.0
Taplejung,1984,MAIZE,6200,9920.0,1600.0
Taplejung,1985,MAIZE,5600,7840.0,1400.0
Taplejung,1986,MAIZE,5670,7940.0,1400.0
Taplejung,1987,MAIZE,5690,7170.0,1260.0
Taplejung,1988,MAIZE,5580,6860.0,1229.0
Taplejung,1990,MAIZE,9220,12410.0,1346.0
Taplejung,1991,MAIZE,9320,12510.0,1342.0
Taplejung,1992,MAIZE,9350,12620.0,1350.0
Taplejung,1993,MAIZE,10000,14000.0,1400.0
Taplejung,1994,MAIZE,9300,12974.0,1395.0
Taplejung,1995,MAIZE,9600,13440.0,1400.0
Taplejung,1996,MAIZE,10000,14000.0,1400.0
Taplejung,1997,MAIZE,10210,15110.0,1480.0
Taplejung,1998,MAIZE,10200,14280.0,1400.0
Taplejung,1999,MAIZE,12463,17363.0,1393.0
Taplejung,2000,MAIZE,12500,19312.0,1545.0
Taplejung,2001,MAIZE,12463,20636.0,1656.0
Taplejung,2002,MAIZE,13150,21960.0,1670.0
Taplejung,2003,MAIZE,13150,21960.0,1670.0
Taplejung,2004,MAIZE,13150,22170.9,1686.0
Taplejung,2005,MAIZE,13075,22881.25,1750.0
Taplejung,2006,MAIZE,13075,24018.775,1837.0
Taplejung,2007,MAIZE,13187,28495.0,2161.0
Taplejung,2008,MAIZE,13187,28495.0,2161.0
Taplejung,2009,MAIZE,13200,26300.0,1992.0
Taplejung,2010,MAIZE,16075,36795.0,2289.0
Taplejung,2011,MAIZE,16075,38116.0,2371.0
Taplejung,2012,MAIZE,9150,27450.0,3000.0
Taplejung,2013,MAIZE,16075,49408.0,3074.0
Taplejung,2014,MAIZE,9150,30770.0,3363.0
Taplejung,2015,MAIZE,9150,27450.0,3000.0
Taplejung,2016,MAIZE,9775,31351.0,3207.0
Taplejung,2017,MAIZE,10389,35464.0,3414.0
Taplejung,2018,MAIZE,9968,34160.0,3430.0
Taplejung,2019,MAIZE,9598,26874.0,2800.0
Taplejung,2020,MAIZE,9718,30740.0,3160.0
Taplejung,2021,MAIZE,11198,38312.0,3420.0
Tehrathum,1979,MAIZE,6640,10060.0,1515.0
Tehrathum,1980,MAIZE,6940,11000.0,1585.0
Tehrathum,1981,MAIZE,11970,18970.0,1585.0
Tehrathum,1982,MAIZE,11950,13280.0,1111.0
Tehrathum,1983,MAIZE,11950,18970.0,1587.0
Tehrathum,1984,MAIZE,12000,18030.0,1503.0
Tehrathum,1985,MAIZE,11970,17950.0,1500.0
Tehrathum,1986,MAIZE,12000,17920.0,1493.0
Tehrathum,1987,MAIZE,13000,14860.0,1143.0
Tehrathum,1988,MAIZE,16060,21370.0,1331.0
Tehrathum,1990,MAIZE,12070,17790.0,1474.0
Tehrathum,1991,MAIZE,12090,17800.0,1472.0
Tehrathum,1992,MAIZE,12200,18300.0,1500.0
Tehrathum,1993,MAIZE,11500,17250.0,1500.0
Tehrathum,1994,MAIZE,12317,21176.0,1719.0
Tehrathum,1995,MAIZE,12439,21134.0,1699.0
Tehrathum,1996,MAIZE,11830,19130.0,1617.0
Tehrathum,1997,MAIZE,11675,20431.0,1750.0
Tehrathum,1998,MAIZE,11700,19890.0,1700.0
Tehrathum,1999,MAIZE,11975,19256.0,1608.0
Tehrathum,2000,MAIZE,11675,13893.0,1190.0
Tehrathum,2001,MAIZE,11665,17415.0,1493.0
Tehrathum,2002,MAIZE,11675,17863.0,1530.0
Tehrathum,2003,MAIZE,11675,17863.0,1530.0
Tehrathum,2004,MAIZE,11675,19665.0,1684.0
Tehrathum,2005,MAIZE,11675,19614.0,1680.0
Tehrathum,2006,MAIZE,12000,23160.0,1930.0
Tehrathum,2007,MAIZE,12092,16164.0,1337.0
Tehrathum,2008,MAIZE,12092,16164.0,1337.0
Tehrathum,2009,MAIZE,12300,21600.0,1756.0
Tehrathum,2010,MAIZE,12300,21014.0,1708.0
Tehrathum,2011,MAIZE,12350,25935.0,2100.0
Tehrathum,2012,MAIZE,12400,26288.0,2120.0
Tehrathum,2013,MAIZE,12410,27302.0,2200.0
Tehrathum,2014,MAIZE,12350,30875.0,2500.0
Tehrathum,2015,MAIZE,12350,27170.0,2200.0
Tehrathum,2016,MAIZE,12350,27170.0,2200.0
Tehrathum,2017,MAIZE,13125,30734.0,2342.0
Tehrathum,2018,MAIZE,12897,31082.0,2410.0
Tehrathum,2019,MAIZE,12117,32615.0,2690.0
Tehrathum,2020,MAIZE,12142,33665.0,2770.0
Tehrathum,2021,MAIZE,12897,38756.0,3010.0
Udayapur,1979,MAIZE,10000,7650.0,765.0
Udayapur,1980,MAIZE,8200,13120.0,1600.0
Udayapur,1981,MAIZE,8200,13120.0,1600.0
Udayapur,1982,MAIZE,8400,12210.0,1454.0
Udayapur,1983,MAIZE,8200,12860.0,1568.0
Udayapur,1984,MAIZE,7900,8440.0,1068.0
Udayapur,1985,MAIZE,7620,14480.0,1900.0
Udayapur,1986,MAIZE,7200,12670.0,1760.0
Udayapur,1987,MAIZE,10200,16720.0,1639.0
Udayapur,1988,MAIZE,9500,15430.0,1624.0
Udayapur,1990,MAIZE,9560,16150.0,1689.0
Udayapur,1991,MAIZE,9680,16200.0,1674.0
Udayapur,1992,MAIZE,11130,17690.0,1589.0
Udayapur,1993,MAIZE,15400,26180.0,1700.0
Udayapur,1994,MAIZE,14543,22530.0,1549.0
Udayapur,1995,MAIZE,14640,24405.0,1667.0
Udayapur,1996,MAIZE,14480,22820.0,1576.0
Udayapur,1997,MAIZE,14810,25310.0,1709.0
Udayapur,1998,MAIZE,14800,24420.0,1650.0
Udayapur,1999,MAIZE,12000,21756.0,1813.0
Udayapur,2000,MAIZE,14500,23490.0,1620.0
Udayapur,2001,MAIZE,12000,21756.0,1813.0
Udayapur,2002,MAIZE,14500,26850.0,1852.0
Udayapur,2003,MAIZE,14500,26850.0,1852.0
Udayapur,2004,MAIZE,18735,34697.22,1852.0
Udayapur,2005,MAIZE,18735,34697.22,1852.0
Udayapur,2006,MAIZE,16267,28467.25,1750.0
Udayapur,2007,MAIZE,16890,30754.0,1821.0
Udayapur,2008,MAIZE,16900,38025.0,2250.0
Udayapur,2009,MAIZE,16900,38025.0,2250.0
Udayapur,2010,MAIZE,15900,34980.0,2200.0
Udayapur,2011,MAIZE,16880,34913.5,2068.0
Udayapur,2012,MAIZE,9500,23275.0,2450.0
Udayapur,2013,MAIZE,9500,23500.0,2474.0
Udayapur,2014,MAIZE,9310,22344.0,2400.0
Udayapur,2015,MAIZE,10388,35123.0,3381.0
Udayapur,2016,MAIZE,17388,35124.0,2020.0
Udayapur,2017,MAIZE,18480,39732.0,2150.0
Udayapur,2018,MAIZE,17836,39846.0,2230.0
Udayapur,2019,MAIZE,17907,42350.0,2370.0
Udayapur,2020,MAIZE,17945,43714.0,2440.0
Udayapur,2021,MAIZE,17836,55239.0,3100.0
